pubkey,amount,locked_amount
FzUDGr6H1yjEhv1wxTyfqHvCVzx6Typiq1P4M7eqy1oF,1192731,0
Fzixoot2jfbWDUb5fdN2J7y3YRfJ9fwiop4ZgwhQ1YZd,1785523986,0
Fzvat1BFjzp3D7nGJENh9nyRUUXHZoMdjiATbBq53mMs,1525361,0
FzyR9Fgw6yYXfUvMgTEQdUj8ufujqivM3FT9ZhMhrYWW,48048061,0
G12f176ZN9TEPRKyqRgCCzaCh6UXksvDUjMD7oayC3Fy,141060866,0
G1Y4aV4nW18D6bVzjS6M724ubinWcro3wqmFEozw5UZu,944610016,0
G1mRmJNyWiQgWtAgJfvwvjvPsPj5KTTvnBXxLQk1t72s,1175079758,0
G1wLWgmVbCtz1JSG2WvvgkiMfePyRrB3964HR7xgLKR2,1185334060,0
G2acA5E8jErDRG5Z6r63PpEJ3s3pz8aou8N9qiPHRgfc,4068939,0
G2m9vrsn3KDG21QRKYpELTca13aD9GcK6ETsDXbXX8XX,11896108580,0
G2nVryWXVRqQB3iyxj6Zuqk35gTU5oJf3pz3ErakFc5N,1000397255,0
G2pUm6HKKDNhhhbXaNyhrjSmvB7Qq68Ca351v58T6ax2,118150482,0
G33gVmidf7jHTWshDSpcs6nJ6tr8SyxWwZ2pVcX1FtQv,201951127,0
G3KErgbXYgGQdDDsFvtcBmXjWvHUL9CgcpyQcBVM13nC,1614401955,0
G3MERL5zLAhLXB2oPGTCYL1wdiUCe6YQFVDYAxbjGMji,34061101,0
G3VW8HKjhpfznDwwP2rCtw8GgfXzyieik2GyvVC9S7pC,23480366,0
G3XCqnTLq8uGSYMSJXEqbHee6nrsgTZsbydVzCsQj2M6,592094647,0
G3fBiurMBWM5f9nC7ueFzqaBckyozf6kbJUsJszP8svm,1188468769,0
G3gdNRF1Xoa2VT794mWyArMvMoytbT96sF1g1BU6dT82,5394901194,0
G459LSs1TzhZJeB2SEoA5QKXstZBBLjwqtUE88R2RFGe,52515323,0
G4AfAUTXLVLevxB4nxhYvCrNq1rZv2P2Krn3Eq5ZgZ4E,580868430,0
G4im1ri3wcVmchM8hYThfVxPtDXqmyv2JNnn8C4Uu2EJ,10021740,0
G4uL32YbfnkQEY56xSSZEuEtWWZgFUh7S9u8S9pzyAXL,3974422766,0
G4wmeZaSk8S4fZWmQLfpphypG3EtFogbrZSWLT9dyfZK,238109343,0
G5ArEMToH2E3QZp4RhgHhE3m35cPBxgqdbQMpMov1a6J,36026555,0
G5ePBoAdqgWVLpwGwcBigNypuHqRfH37jVXhE1akyZoh,423347315,0
G5fNgnutExKjbhRR62pePuS37sKsx5GNudd5t496NJ4B,117580051,0
G62vBFWgs4HxSwZttmcqmv5X15geeXCeYy732uR1BjkE,117876751,0
G65nS7BtKyR2YYmHjFHsoXjd1pYkDihi8jVqQ228zqFt,1180145,0
G68njPogeok7gFHBTWxDrVErpEwboU3stqDM4qLWL86H,237637679,0
G6DGtvYURKVnxv5WxGmyDGybzaaJn5rzjDutx4q422XY,39450364,0
G6YEJUDqgovAzgHPt9rig3ku1PUeEWdVJCaVxAZQQeNt,5958719576,0
G6pdHtSD7VkQEh1wwEyKTPDswKoJp3AQyJVXijbR7K6T,352900,0
G7ACzC4JWPjXSu8Febe4iYLbUFNkxpgLF9EUzkFMLaTN,238483819,0
G7ED9PZjwxCbBTqEzifaKQun1qTo9uou4bXijzqe3AGB,23586,0
G7GirDbgrrAVS9fqD9V18h3gcwEznUqHV4mwH8DTkyHP,118022,0
G7Nv1YGhGo5sUtydHW4aGNrYbqcrZ7sqShBiWzu4Ltya,3523958384,0
G7iJYLaoLPRRjq4CN5zTMYdx2BTeT2Kqv8o53Dsv5ccr,80268063,0
G7uMhBM3qrGHf8bkthVYgzBh3xcWks8anKLSzvox6Mji,117429500,0
G8PVioxBKNPvR8DQmNGyvN1vnuVho6TqvwvYff3QJCMS,30348602,0
G8ahn4srEQ1tE4dAQchmVAgVMmyh8u1vztTE4LaksQ5y,116425245,0
G8dNx32Q1oYTH2PVUKbEppnTz4fypCoKrwQTv47cXR1m,236768,0
G9BieoVMjcUnG8t8HUFcxd8xF9PeCv5McPCFUwXuv89J,234918675,0
G9MCckstQCEFQWfY7Fc4rGgsQRsRL1L23q4gN33acQo3,1192982053,0
G9RqZpDn9koSXLi9ek2SMNcLXHeySRDRCdCshqoGWano,586326552,0
G9YGH7Nx3HFcCqyfS5xUKZndihVcra3rY2VviZV7V1Rx,1692654993,0
G9Z6Zx7Zk6jrNZttcagmBkRQkHjnWUfnn9Cr6mJ3mB4r,102640493,0
G9aPbQqxJnbrfxipBfpsquY15RavL9MmL2EN8oWtv1A8,291421221,0
G9vQXzyaQoNToKwZh9F7Qsk3fssP6CKVgeJyqMMNCUTC,221907407,0
G9xVfmbBhVoGNj7eSAKKeMzPB8SPGJ55tbWSmqcr5QJm,11916135,0
G9zh3gJxc3AaLpZXsANPjz2SdFutpFo44nLjHNoNz671,403128258,0
G9zoLM3A92rYidTXc6KHNJxB43SDudPas4FKp4oXiezN,478263368,0
GA3kjAauCQ5qtUyd5fT9hHt5ezV5f2bqN2zyiwwbQFqk,11910978,0
GAN6VFeFR4mk4pYUFtFuAT86qdj4fT5pfW5mt3L5Eazt,222747168,0
GAR8ufujFnbzxmD7vACL76U4jddEG5d9HdUaqKPcLxhn,357523165,0
GAZaUbEVd1F7YtCi4rvrgd8Y2pkLkRAa7baEufSZ76DB,233295,0
GAcx3qFTnRiPzccR2cJqVBtuukXhwPD1N8ciK7csDuJY,597652674,0
GAqBQ3JWCqMi4FgkZHcZPqDqGjUGBsPRvp6HidD6EQGY,1017668379,0
GB5N9A6Jk7NLSY2Frxn36qn4ZLHRVJ6pTd1QNvnj3ddj,10683782748,0
GB5b1BV7ScPmYMxt3CZLAwwbxD914f7TSSfc8LmT6rxb,585352314,0
GBMRQqKK2nepcrEGExjpP5VTCShGmQdHeAfWD1qRxKub,11735708903,0
GBMRbbS1z4aWKr7X3diT2sqiy5GwFF84iKtDoXoLNTUh,586493297,0
GBVfdR1h9pg3pGBbKw5R8Sch8CSgCBbRDph6KjF5KSqW,1012312235,0
GCSeJcLuEHYGiGwiBZTkCXKjiuBSmjHc3s7NsiivrJQ9,933229327,0
GCk8uh6haFErUWa81woTopxE2XVmGHoQbrTg3Nh6jT8R,11329938,0
GCktAxHhs76onvLaktte68aQe4amP6UFi9kDpAt1bCR5,113540407,0
GCwK3S2vyMPJtB1vGkmnK11gzFHdkUYFWU6CxHESfdz2,2371605569,0
GD7YTweatjYtJgdm4x5fFtRySj7ZgRJAMbZYEpLQvQJA,52327362,0
GDAw9dwcvZ18QZtc5dqE7vPruMbdXLQVsowdZDv6WGq1,689254056,0
GDNLSQzK7aypRZaVgPdGyJzCDZpjf2a5cSwbY6PLsMnc,8296139425,0
GDQVsbGivdrBAZAeb8kTok4ftSBxup51FBHhqiifysgo,115600097,0
GDnmQAVEhVdktGF7aabki4NgW2LfMvTXz1kBFTGMwuxm,52537123,0
GDrbKd2RfipaDKFx2YaBpdZnzKwS5HTQ28ere4REpWeA,209732790,0
GEJ8A29TGi6heMWrKePD4B5GxAcofRJMSors6iPaKvZM,1264369,0
GENEBtD75kiCEfJp2o3UUnuc2FVvSHBYyV4q7dZWx1Yg,275172768,0
GEh7oRwYSUREMyzBsTm3Hb8app31b8WD3Vj7AgeS4xgC,296430259,0
GF6UTzkaNX2X5UJgbToWNvASrjqyCTqAB9tq8LJASUAK,5939306755,0
GFHwB2g8S6Ug9wb4s6rjEfmVHv1CjmaB3TAD4KBxNHgL,1117927516,0
GFWp45G8eedtdWLE7oXJ68sopHbN2bPFgMQtEwYyzZfk,229421861,0
GFdNURhc5KfEMmXSgVKazLLt3MdWAHM9QqVHCvMvNHXi,117650693,0
GFuJGSD2sxydUDDvT9eqUv3hoZVVQS81EmLjdKH7uxBU,3033071341,0
GFvA6mYaFxHSm6wHmgehL6r6bRhAgL3k2r9Gozzo4rkW,2380156470,0
GFvH3g5n1uvAm8mSRyuAcdLoVxKCAg6JH2nfT8tairCg,1764124,0
GGG6rjVAHNSdCdsNNodBxn8LEq472kKF3oGyG8kqiNyr,1100879439,0
GGPF5yBTBku6QkyR1Pt27L5bSNnoauahYd7L9oqrXiEm,21023426,0
GGtSkKSaLLsYirNCv6XMjiXwp6Guxa9vt2xt9LcfGwR8,9999993,0
GGybB1eJyVUuEVX5sFajSjipt5GPK9nP1aZxchJnxh5r,32591142,0
GHHS9ZQH8Da4q31EKB8xA4WMxeupc2rD8q2L1DPAFgHv,25800,0
GHVTHvA2SftZcwoC1qxfYSKvuGsBvgwa2DcjXpcKTJdd,364865,0
GHWbAcfVYQPBspveYsBSHL7izcsx4gMRVQpM1MGes25C,1775420629,0
GHaF1xPWE4XWwFbWzURKqrvTyZG94ZxFMACeKeVd5gmQ,15578568,0
GHbn1JbCS5NGdP9vWAsXghhsySMeKc8gQq5CZPCQ3MXY,1014402413,0
GHdhSEfAGe7CtBe8LybFwVjPhbDE22zYME9CoWDfpbZf,237128434,0
GHtJB32agsf1g1WT9sbizVk8F9Y7qpJoKhn5vc7er82h,712125139,0
GJ2HyuTU2spydfzdYRoJF17L5W5L4jviZ9fdjnK75fPu,2350467408,0
GJAE4E9BvL6qd5Bjh6ANiMczrfFJPpxtShys9TpMeWUs,291054295,0
GJiefZRmhZrNDRSxih7Xpx2mCNRBXZZjXpaik4nHaYL5,105516518,0
GJtWEFYShyxQCwiaQZkhzzsgDZASqLV5cUxGgfcLW19E,118519663,0
GJvSCc47jufi5H5M3LwaDtmTnFB5CnrEFTuHeyGcKo6w,1129957090,0
GJzTxxx84RXb4w2QnA4TujSDNtWi3bVZME7fSgnwwc2b,826265,0
GK6QTrVitsqg4mFdtQ8SAZJX8SUxm9QytWB6TDTv2CUM,2370549566,0
GKLEKroBm9vaoCLW8rHY12RTyoLbManaPQ9HdfbWWtTm,11665475,0
GKPH2Jh7RiLgeqCzWUXuAHR59xrwWnE9msmcUDPD5kHy,1167268,0
GKqTBoA7BMZYW4x3UD89irvEb16YBMxUEgc18nmoqLHV,24595130418,0
GKy2AFyyn1Fvapzsz644rXrEr5J74eHFbCuXBLQgqmxL,1022081894,0
GLDUpnUWpUNH9TtCVvtYRVhPMRdWQ63LoPJoVSUrwJBC,1194018767,0
GLHEsabqkKE85qBJvN1U27t2cM4bDDD4RL3s1TNkcV8T,7492778819,0
GLT2eq7SARXQCFsFRXJp2v9t4K63GXa7mdE4Mbtk9Jot,11602823778,0
GLkbMrsA1L7Srm1VSRG7jiU2NLa7xs112uSm8T36f3ck,13010184,0
GLsxwVZZTxjKGPXyumJsjj52gFghaxwUkvmvPkDT6RLp,15784888057,0
GLvnRH5chWRUgLBBD5ZnAYU4tK7iMfA9uCCRibzoY8JQ,200410019,0
GMFgpTLdV4mcQTswtW3jX5oadQPsrD5unsW4eXEmute6,6011505342,0
GMjr4q5cHWz95VH9nE1ybrdmKp3GrVmwKJRZot2ZbGr8,524203570,0
GNeJ9xHQ5152TZUZhGoDqwABPmgrcH8JrJWhcS3b853t,25959248,0
GNfhiSGLchGYoE5raJNAYoXN7vZeJKVeFabJGejMJuXB,46767153,0
GP9BBXAb6PpqR1X6hh2yyLqdNbdzeT4GYs9P4BjcWST5,58034701,0
GPLPvcBCsn9vHkGMffiuoLrfoeAt9n3iSBQTyndivtCy,326442804,0
GPjW9d7Z38TKfwbAZf9eXDPZbK7WuJeU8k2aD2K26i63,235410,0
GPmHkLvLSaJ3ubqrUS8N1SgAaQcS52C9xk2hWJBusH7d,11759636,0
GPpEP1LyAVgYp6L4HWf6DPXxHDCrc43rniyB3hjLdUCP,2524769825,0
GQ1mYpRJunRzUxmNin3FgdPHM2xy4uyKXJhASgUCRj3X,594234384,0
GQ2BpoSDC161tac3BiewSBgTCMynWTnHF82ZnyeUBk3e,1190349318,0
GQAEKi9PjWan3DRBhz83u5oLpjhentDibrCdPmwihyJw,480218204,0
GQCkF6wGr5aMUWMSne4QL1QXRbc15WavX1XmiBsNxqrZ,305821334,0
GQSxuVqcfzZKiHNvfijgV9uhTD8YGMiY4hhS7HofsTnU,678474487,0
GQV3VtWmCSxZEhjWBPmTZTh1qWTKafZstkC6N2S6GdNu,235419340,0
GQgA3e2udqiqPJ2RY56b3UdcRFNmX6VsgbQFokmJStyD,1028714330,0
GQniANBLndb3jGBEPQY8Uv65FRk52nf2hrDt3Gd55svV,29071,0
GQvMHBBLi4N3VWcmjzDPDGgKkCYYoWtj6UVUhAMhM2Pv,2386734,0
GRN18szyMmMb3ZWYybLN8x8Wj7jaf9AXnann1fdzjTsu,11290336,0
GRShonW8WYzkdhV328EiKHktoj6DHuACZf98kGdrRRgk,11568662355,0
GRT9mjdNygQribyCfdkWc7nLsMX94vWHTheF8AGoaRbj,15325520,0
GRWPxxJuHRxFLyNPdbvUu5jN14dMcgERRRYwLQ5UsWQH,4708659744,0
GRYfDeLZRJr2xgMJrkkeBfn91dgyp3BgiBWGwZva8pHH,143142733,0
GRfNngzwiEZZ9puJztYrEhVk3EeYuegys37jG3LrrDw4,7958720,0
GRqxRHkgocEa9ZaevP5s7xmFdtfXKWJoHAgskhEUQpH7,239781439,0
GRrtcuMNQz4Gr377ya3MPs9jxiT2FKxDJYfxCR5y1U9S,373088273,0
GRsyejPNAUqVcNBumVmRDTDWDqFwhcpPKjG3EPpxvQmm,118875882,0
GRv3XF5rGU1YwWjDi6XxUaTHT61qcqRdVxcxwZv6wfub,52120735,0
GS5Ck9Lj1A6UsGa5KxrQXTdrMiNMoYoLQitJPGHdtcG,12515,0
GS82GoWfQ8y728dLmngwXzQuBm14BujkwXnq2Pu4qgn,1187463241,0
GSKKUt3ckqFwa8aJnPyeE2QCXLEVzqNkk4JcsEjruPVD,96340963,0
GShgHYYSwLcn2n3NZV3tLTyXa2Ejwni27gMjJGFKW71h,1023783683,0
GSmkYBocZKjeMhWSWNRbmM94kNEa1YUAckBmAUU2WHTf,1184179925,0
GSuNhty1S4udgAW8iH9SHPHq3nsys2G6gjsQKweYiD1H,416363795,0
GSvtWiVr7TTzkkL6GFr3PHejTz5CMNouXnuWhwGeH2S9,117895507,0
GT9jkSw5LdKb66qW5RN9KYjedu2CGYMiFiEqZEkTrqMk,50340611,0
GTA7cwYJb6uK4wHZ5aEtxmWFrRt33582WbXyhaDJvZqY,376755813,0
GTB9BRq7RNwUgWKFXHDRBku2YBejtbwhct56EqpZxG4W,595871941,0
GTFEWJPc9SDbatDVNKQmxLxR3RngmrQwBJJoDp14u23L,235134,0
GTRvg9fjk3s42ctqtLdg46dVLbjVF2NWrTmYeZCToNnF,1722980460,0
GTmpWfRBvjoYye96AH4MRhJ1q3JtmogkSeyyyddEwgRC,45106747,0
GTrvpbx89Uifv8FVh8WvmVTAjsDaYLWE2fxtNZuntLcY,11809115,0
GTt3dMoH7tEzgBv6sYTkxbzysksPoZwH1fhtKzNs7rmS,238633115,0
GTzd4n76VNdAFCjDGp6ymHhEBihdr3FBFgYoTkTqoqdJ,573040384,0
GUaAEZqP5mdLYXhQY647ax26y4TZPkDYMNFhf9Ax7nR6,118220471,0
GUp7pbPYe2pqLsQPQcKUK939J98AHE1fg9iERVM2Jfzb,10401198859,0
GUr15JoReJqnvMAZycE5DwK8gDKXuE3yVFcHGtKt2eDM,1186988,0
GV2dV7JNXToPedA3nSJdh9AKsmi3s6naTizebbkbDoNr,25123567069,0
GV2s2HY7xMJm4HHgcdQsKEhwfWDrsz76BpsYGiRhEdnQ,506969109,0
GVQTA8aevxnf73RfW4ZftBJ6nuekCuKDzoEeMpZo6Arj,11945843,0
GVYx9TKGFSe3wqKUGsbgaFDraQEKPB1fBtaRHXUDzbZd,36453623,0
GViXRETYbkEyGvtHHBgniMd5JQzPm8add9cc1pjUM6SE,128698717,0
GVyuLZYR7KemeGqFDMMTyN7R872pTQixSFLgVw9iw3MN,168412430,0
GW94Y49HGkEiFZ9b7kJHCXhVX5ciWJqaag7TiWBGBCN5,293338978,0
GW9CjEbKMa52jtBZcciohXTRDfree6xSAsdUXEMAkAp4,119219242,0
GWEUFGepj3KC8r9rQ6MsugvrQtRY71FasdvHxkustAaJ,238941849,0
GWhFDS4acTudeAdbeDocirmTwPU9GXeUBPQe2J6SNHDX,1002730190,0
GWk9jf1foqAjqnaZXYg6ocd3ZX2vJa3XKgVQ6Akc97V9,117978252,0
GX4aD3VNWf4puB3yJuwGVnCxTbhedPckhFBUa97AVkbF,1179990,0
GXLbw6YEQkfQfEqMs79JdvCyn5JcNLzU8eDUZ3MRDuXg,245708749,0
GXPHo2ssZZPBN2Tuz8eDbkw5HW4iqNbv6xQ5MEkKNRLa,19254722,0
GXteMMjWUysQWi4CNgys59vU2uAxawptDVXLdL2dxLGs,9535491858,0
GYNc27TRsmgbk1nRp1dBVHQAYB7UA22H23FFRoXbz6kQ,178055849,0
GYfYxbqgbiku6PgN2dvFp4BcDmAHXHBmoDUWsp5D25RE,8891284,0
GZ3Jir1EtBStFX8Q19VnHcTAa5Tv6dB9Sb9kLze7oSVG,1172409,0
GZ3VUz4du3JyMiWPe41nCc93MWxjcTMtvi2YyEKPkWeu,238868199,0
GZFxzf3LXYCSejz3ueaaqEuWTyf7DZaZ8D2xufMudkef,719460,0
GZGhDqrTynjfGYTXeNCbtCrvNVWorPxw5SjV6rpDnSrE,120658339,0
GZVcVMGDUDbLPSNLyeyEnMeLou69Q8hfnAa9mTer9j49,100904618,0
GZd6FXjVLSAxq9myYFcyYHp6cgwvvTXH9BXY8Rv8zVE3,299040918,0
GZdqBRvt7Pgem6cLpVbgfHksvk3UEDkuXX4pjHLAiHct,560172394,0
GZj2B6GJdiXQr657YYdDiBBGYZP2rc5PN4ZUNrErmQZt,7167268,0
GZvirLvoY3Gv7HtCVrTz3eX9fF5tkPpw7pWZiWxf9AMC,2697515576,0
GaQz4wqe7iWsjSjg2vM3uf4GfUvjW7boEq1Cg7ivSQwN,5097658,0
GaT1xTgBKAc3L3LoMPBgqHx6Ko79Jn6VRg8nkYby18iB,54952690,0
GaUqQ8qUn2wcnARLJFkTb4Fv8zd1jGQqt6LA42eqkTuC,1332347,0
GaWvZZn5bm5q7qTa8anK4N9tdoZX974nEqacto1yBLb5,108149624,0
Gab4McogPrzLhhArzTUySMggC6s79A57Lvk84gVqYdjw,237387346,0
Gabj2cceY2gpYMJzbtuRFq9KZvC3bC9SBNEY9oZt16kf,1304596060,0
GamUM54Ar5y4DnAPQSWbAaK6iV2AQysZdm1M54TTj5p3,1193349,0
GbABVdH2rAU7pvoU2DLgYGY9ZWDoHuWzkHRwidApxBVa,18635,0
GbPvmjKty1WKuBRzDj2bd7Q7nLDmv6Kom69fLnR5DAhB,735335050,0
GbYQMyR4UdTUF4BnJrSbEqTzMhKmmYy7qpHdSLksMUR6,1175993015,0
GbaQGpuASDAo7hc5zqk7sTSmrLFFwLsMtpJgtgxf598j,1183464479,0
GbeDDfbCQ9EGnPU7ejsqybeNSwCtuAKf1nxEggYd8DmD,238523275,0
Gbg3wS6HewWU3tCDLAfqsrHwRCw4zwWdCAiMY4qoWHDF,11945258,0
GbmX7P6ko9chHoEV6xrXD5bUKx8MkeYzXpfGExXvdQeF,118022,0
Gbu1CnyCQkX4U8PZrr5DvfjCqPxnwRw7B7zyPWQuC8j3,11758,0
GbxD935uzRvEBoVDWHAG5QZgizTnJuD681ZKS8TazqSG,1772306380,0
GcG9KfGUyGhPMH6xCFJTiQVKqihxcTBzufVGbHJ3aF9p,100412556,0
GcQa7zHDcLBEVok7RskPZP6ndgKZB4iBxkr3phdM9sgX,10688134273,0
GcrYJ7djRFKhrVvmgkdMZvVTdoW1V5xfBd7eapC437wY,232817225,0
GdFVM3sS255Wg6CQ9bCoVjurqJ2y49C53dCRH5MnaqNd,89417453,0
GdRdcfDi3JYuuiVwnePSr48UsbXZ84EkZiaC3NTLLQi2,50294885,0
GdowgosJLpArwwmSmPZhqvzAiMRC5Z439AJg2EXuCyXB,11401750,0
GebjfmbaY1MjNzw6mrArGwP2F9X1P4nzfaPWpzRrhm9R,1306,0
GecY3CdJ9K35G43KANryFP7tothYkyox44mN7mp3ja4L,116673412,0
GesBNwciSAwuCcqNKHCuykKjET5JeWhs4qT7Csb9uY9Z,192114421,0
Gez4caKS98a9KpNM28bmo22HenQW8qLRLfLTzcHN1iHp,373746246,0
Gf47pEmgtsss5f76HZWGjDaLkqLEs7SsVe9CYGPLdqFK,836926691,0
GfcbrgMSCdVNW2GJ4AkYtwGWNxBFyLEyhUqqHxWoVRvL,3549367026,0
GfgPMLnnJusCPA1oa1qgaevTPJxwD93ZE6PH2xY2zc3f,235256188,0
GfsHxo1tWyJziLDNRS7D9VybH8mAEXBcnQMZj3kikg9H,34797704,0
GgNMvbd9855dkwoFqXMdQYBuwGuFRyU8TVfrEuPvR1wf,124604694,0
GgnDDNt4H91aDYJCwAz3j2DuVYhrWMyM3udw5C2uMTcp,200213082,0
GhFvk6EzuCFt4Pai7hphcLUmH84TQb4Aoeus8hEXdaGt,12251251,0
GhSdjCyN3V9NFpioVv2XpQRTvQ2pzVeNpmC5HEZke4aG,11806656,0
GhxuAFV3epCGcy9poJm6BdyKUf26WP2RE2i5NycCbZwS,234837185,0
GiPwEDfK5QQ1yunqTp8BnC5K9HfTZqPXnBv1h23AKwRc,139413560,0
GiT42FtfFToJWa1rk8VPYvGsd4iUivRMKeNk899f9XWq,117970,0
GiYhLLQD79AYqbFBUQnpdhq1ZxABLFhZaCMW3ZWjNwCU,238442541,0
Gia1N641h4Vgm2xGwuswuDHT7rh5bLfDcD7jtpVfR8iL,598035936,0
GibnkeKLLiPNEfmokjgN2UzFgWKVVNWMbPLJfJud7CSZ,1715267325,0
Gienc9CTrdmNtmQWvhXqqc2V7ZNa1V6NmCHRSdKG2oXB,20137621,0
GiupPcFpETZq7Gm3Pfw4ZCoV1fvsNja8Ji9XFgBn6tad,11760719,0
GixH6LR2YEYiFgqzSao837L27euCQRFauZ8hYUS2nfNd,1171721,0
Gj5vpEUnmxcUe3apRj2AYhQrqH2K9P1DaKgfEQ2LLewD,1925770139,0
GjT6gaBZZDB8ammQJ3pfvzoNZ6dUM49vACQZ5aA61wJa,510718328,0
GjeyjHv8zF3zMmajNBrk3SwiFm1mKPtpLNsBGHUSVMpo,159600446,0
Gjh2KJjwQkRmrbFeAatTfyTgosm3FLGNsGoMFVpSxQyx,38131,0
GjhVXenpXDXBRy75YYXMBNdSVWQd4ThVozgc2Gqa17vV,224506154,0
GjnMY25WDy6xRuRiukNefaSyJULruNmX5wGaXnkaxqyk,118036465,0
Gk6cheWWv9xPKqQFjhm4mGkCLdcRQhvvPuVVNSYNsQpd,11765773,0
GkQiuzwuy2wknbkQAoVg3EzBtFdhpdy7Ma4insKgxvJD,116127637,0
GkVJWknTD5bN4ZSQCqpPBZohRCKHtrtQKYdywd3Ba4WQ,23838718,0
GkkMeqVHgfAyTrBtjHjvPm6s5CJnhyHbVaaJEJcEBaXo,6644144360,0
GknngJ9PQCzXt9AP8g3pyWHLyZB13VWm1KsHFibbiZ15,15911200,0
GknsiumE2zD3h8niXRbriCoQh9envDxrY3z8PBDeF1MT,3616837863,0
Gm7ikEKoCoP89uPSahY5SEquUD9NdTvDmajfhc8ovMA7,1356694872,0
GmKqxJUV88Epochodj6UfpW8fjcDqfic6yrFVnrnBNML,99999990,0
Gmd4XGvkYwXGxzBfu7F9HqKn8ACEUxBvvfwPyidohMcG,1187756262,0
GmfWpyUxKdXRXpNAQaFbtxSJHkrMkBmsnv7FnYLB1gir,2999995,0
GnFPzMYaH75X329i9kCFSjhxn8EhnuCo14JzznqD4pS3,8135288,0
GnggLJgGu2kiFt2pEBmVCUG9jYFcmGDb7nJVQLY5MTqS,58824073,0
GntpviN2s54DtF72XroGZj6QgXhvFmsAeZWkUXAT494U,1178346328,0
GoXShfHNhTqoWDPLT3cmmE75siQn9norRit6jNJVij5z,1192850,0
GobYRcPipPe9kZXqivFjom9tiYD4eEUWVoKXLuG5Kce,429966486,0
Goj9BTEAZinXoDwTa1mTu8bZUfzJkQw3uC4iUiKBWZVP,503950052,0
Gojix6djtpSvQQPEzHcBLE14KW4AGj5RFUES8KecP69d,2380329525,0
GouFKsM2sdvHBQ8w4BHdmEiDULXQnrTBVy5xvsutvBtJ,205519743,0
Gow89x3LjneiUnyGujmdN1yuckiGyB1gfnQq7gy3tnNc,1073839384,0
GozHnrFiW1XETDyUbfvrKHuYHJ4joMUXaCxXTdAipBDA,118684845,0
Gp7uTGLpNcp93NXpXzpo3VvJ4fWroxBsfm5oZsShFhBB,8299890777,0
GpESoQnxoKPFfxdmwXDmd3Lur3Xrfz6bSrWzdJ1uu2mH,342236464,0
GpG5S7X4ku2aseuuuQH4WRsApMXkD1hDAFxep2rKfMNo,1164638406,0
GpQPb1JQC6iFo7os4gr7xeWGrmC829qbfwaDG4YDLVuy,235401942,0
GpdEEU72QXjZZmecsXJSFJi3bduvCWDi5NNwa7RDx6Lf,1057498537,0
GpdEsH3KJM1JQa1L2JmHC6nrNckXqGFu354qKoSgsf5u,584657601,0
GpkqM192ehCaJ9DZDs5vNn3bk9cRBhQ2HGkXViQXSiPo,49857539,0
GpqbiNBbDyD3rc56AxknyCgGd6jLeRVoGuQE2NdM15f5,245977634,0
GqAy1PHaaTBiKFiZXBnziLJjkMKab4kG6nXzpochhmUB,118875882,0
GqCccdqJ82nFqYzpagncjr5scEXeaVtivM6TUDq9xLZP,118311176,0
GqLf8HfvoBoGVuF8KdVQYxRUoEZ9tNDrViERULdoQocN,118285526,0
GqXwpBDsZwdDYV3PFAthE7JTCtUwpvKjTigNozAnLmwY,1110268343,0
GqcfbzRovvUmXrGDGtDQcXUHneTsM69bJt6CJCjTcyvu,117482847,0
Gqrbxhwj8vCZwDkGfPRKiWU1s3y9GbL3tYLJ4jmpjMEt,100608762,0
GqthN7ShGfEW7pi8rYNdKgCUCYhysDuEp5QYxB9KLiWZ,591724038,0
GquMkFsh9ADomDa6uAzXPDpexo3LJEjpXJtCxrA9iXVE,11933447,0
Gr2CNKyqiHNGiMkJTSSh4Fq3DcHRAsUANzSeyutEYJAy,125559281,0
GrMQ4AWGpvVrhPJw6PaqjjcXmmzZDXss5QS4oCJMjnu3,1189303321,0
GrMZqYeUD8uayYep6sLQNALbYffFL7VeL7ZM11UFKSP2,367221903,0
GrQsVmR98p4H3DyuCWgRZx77HNsgn4fRCBm8G3d9cnry,119329631,0
Grg7HNGxrqd6sSkrf7PMmhTbmjDBUBxNdSDMQR23b2EZ,700142510,0
GrgNSHpKiA6LsREK67aEjhXzs1NJt4QHB7BcNBMsKq5s,17514511,0
Gs4kAtxmr2wVX1XhttrLeSYueHDakmeDrQBonqiAEnfH,953987062,0
GsASRs7zp9EWet4VX8d5KgWZSfbnyo5VrG85KfF33EUQ,1173423,0
GsGtBdh9WU9Q5SKC1U48JJSPpmNGxZv1cUTCN3ALV2o6,118560289,0
GsUhBFfd47YTKpPSQvmKsMuMeTQCmaPXbNmNj8q6xbKQ,587780601,0
GscdtJbpTmwAY3zkE6r2mo178NdNX3uU12RSwKxxF4AF,2149740248,0
GseDwpZfCuJZtpJ8XsdqYDmZmGZAqbLEejBo1x75Winf,89408942,0
Gsfi8cLFqcGH58eXQRL3KxV6JWEJy9czQovziQu13DMk,199999999,0
GsqUKiF2p8ebzxqkvXhe7mv9mdCtWMseZyVRpzoeDPZB,114843214,0
GsuvmKyp4xMqUBSUDRN6npQJBf6SiAGKknvywB9XxzSQ,159999992,0
GtBWqm9getzo7NqBmg5D95khyV2w4p2QQf8mpQnwAQAx,2364685900,0
GtFAGkWqXxFo9Dxz2AZuUbDHRJEDc84XBUK5jxqYVdCL,442449688,0
